"rat" "reward" "trou" "session" "round" "choice"
12 2 10 24 66 "R"
12 -12 50 24 67 "A"
12 1 50 24 68 "A"
12 4 10 24 69 "R"
12 -6 50 24 70 "A"
12 1 50 24 71 "A"
12 -6 10 24 72 "R"
12 -9 20 24 73 "F"
12 -3 20 24 74 "F"
12 -15 50 24 75 "A"
12 1 50 24 76 "A"
12 -12 50 24 77 "A"
12 2 10 24 78 "R"
12 -9 40 24 79 "V"
12 1 50 24 80 "A"
12 -12 50 24 81 "A"
12 -6 10 24 82 "R"
12 3 50 24 83 "A"
12 1 50 24 84 "A"
12 4 20 24 85 "F"
12 -3 20 24 86 "F"
12 -12 50 24 87 "A"
12 2 10 24 88 "R"
12 -6 10 24 89 "R"
12 -6 50 24 90 "A"
12 -9 20 24 91 "F"
12 -6 50 24 92 "A"
12 12 50 24 93 "A"
12 2 20 24 94 "F"
12 -12 50 24 95 "A"
12 -6 10 24 96 "R"
12 12 50 24 97 "A"
12 -3 20 24 98 "F"
12 -6 10 24 99 "R"
12 -6 10 24 100 "R"
12 -9 40 25 1 "V"
12 2 20 25 2 "F"
12 -6 50 25 3 "A"
12 -9 20 25 4 "F"
12 -6 50 25 5 "A"
12 -6 10 25 6 "R"
12 -15 50 25 7 "A"
12 2 10 25 8 "R"
12 4 10 25 9 "R"
12 80 50 25 10 "A"
12 -9 20 25 11 "F"
12 4 20 25 12 "F"
12 3 50 25 13 "A"
12 2 20 25 14 "F"
12 1 50 25 15 "A"
12 4 10 25 16 "R"
12 -12 50 25 17 "A"
12 -6 10 25 18 "R"
12 5 10 25 19 "R"
12 -12 50 25 20 "A"
12 2 10 25 21 "R"
12 2 20 25 22 "F"
12 -6 50 25 23 "A"
12 4 10 25 24 "R"
12 4 20 25 25 "F"
12 2 10 25 26 "R"
12 -15 50 25 27 "A"
12 -6 10 25 28 "R"
12 -12 50 25 29 "A"
12 -3 20 25 30 "F"
12 -12 10 25 31 "R"
12 1 50 25 32 "A"
12 -12 10 25 33 "R"
12 1 50 25 34 "A"
12 -6 10 25 35 "R"
12 1 50 25 36 "A"
12 -9 20 25 37 "F"
12 -12 50 25 38 "A"
12 1 50 25 39 "A"
12 2 20 25 40 "F"
12 -12 50 25 41 "A"
12 -6 50 25 42 "A"
12 -12 50 25 43 "A"
12 -12 10 25 44 "R"
12 -12 50 25 45 "A"
12 1 50 25 46 "A"
12 3 40 25 47 "V"
12 4 10 25 48 "R"
12 1 50 25 49 "A"
12 2 20 25 50 "F"
12 -12 10 25 51 "R"
12 -6 50 25 52 "A"
12 2 10 25 53 "R"
12 -6 50 25 54 "A"
12 -6 10 25 55 "R"
12 2 10 25 56 "R"
12 -12 50 25 57 "A"
12 2 10 25 58 "R"
12 -12 10 25 59 "R"
12 1 50 25 60 "A"
12 -12 10 25 61 "R"
12 3 50 25 62 "A"
12 3 50 25 63 "A"
12 2 10 25 64 "R"
12 2 10 25 65 "R"
12 1 50 25 66 "A"
12 2 10 25 67 "R"
12 -3 20 25 68 "F"
12 -6 50 25 69 "A"
12 1 50 25 70 "A"
12 -6 50 25 71 "A"
12 1 50 25 72 "A"
12 -12 10 25 73 "R"
12 4 10 25 74 "R"
12 -15 50 25 75 "A"
12 -12 50 25 76 "A"
12 -15 10 25 77 "R"
12 -6 10 25 78 "R"
12 1 50 25 79 "A"
12 2 20 25 80 "F"
12 -12 10 25 81 "R"
12 -6 10 25 82 "R"
12 1 50 25 83 "A"
12 -6 50 25 84 "A"
12 -12 50 25 85 "A"
12 1 50 25 86 "A"
12 -36 20 25 87 "F"
12 2 10 25 88 "R"
12 -6 10 25 89 "R"
12 1 50 25 90 "A"
12 -6 50 25 91 "A"
12 -6 10 25 92 "R"
12 -12 50 25 93 "A"
12 -6 10 25 94 "R"
12 12 50 25 95 "A"
12 -12 50 25 96 "A"
12 -6 10 25 97 "R"
12 2 10 25 98 "R"
12 3 50 25 99 "A"
12 -6 50 25 100 "A"
12 4 20 25 101 "F"
12 2 10 25 102 "R"
12 1 50 25 103 "A"
12 2 20 25 104 "F"
12 12 50 25 105 "A"
12 -6 10 25 106 "R"
12 3 50 25 107 "A"
12 -3 20 25 108 "F"
12 4 10 25 109 "R"
12 -6 10 25 110 "R"
12 -6 50 25 111 "A"
12 -6 50 25 112 "A"
12 12 50 25 113 "A"
12 2 10 25 114 "R"
12 -15 10 25 115 "R"
12 1 50 25 116 "A"
12 -12 10 26 1 "R"
12 1 50 26 2 "A"
12 -9 20 26 3 "F"
12 -6 10 26 4 "R"
12 -12 50 26 5 "A"
12 -6 50 26 6 "A"
12 -12 10 26 7 "R"
12 -6 50 26 8 "A"
12 -15 10 26 9 "R"
12 -3 20 26 10 "F"
12 2 10 26 11 "R"
12 1 50 26 12 "A"
12 4 10 26 13 "R"
12 -6 50 26 14 "A"
12 4 10 26 15 "R"
12 1 50 26 16 "A"
12 4 20 26 17 "F"
12 1 50 26 18 "A"
12 -15 10 26 19 "R"
12 -6 50 26 20 "A"
12 -12 10 26 21 "R"
12 -6 10 26 22 "R"
12 2 10 26 23 "R"
12 1 40 26 24 "V"
12 3 50 26 25 "A"
12 -12 50 26 26 "A"
12 -12 10 26 27 "R"
12 -3 40 26 28 "V"
12 4 20 26 29 "F"
12 -3 20 26 30 "F"
12 -12 10 26 31 "R"
12 -36 20 26 32 "F"
12 12 50 26 33 "A"
12 -6 10 26 34 "R"
12 1 50 26 35 "A"
12 -3 20 26 36 "F"
12 2 10 26 37 "R"
12 4 10 26 38 "R"
12 1 50 26 39 "A"
12 2 10 26 40 "R"
12 -6 50 26 41 "A"
12 -6 10 26 42 "R"
12 -6 50 26 43 "A"
12 2 10 26 44 "R"
12 -6 10 26 45 "R"
12 -6 50 26 46 "A"
12 -12 50 26 47 "A"
12 -12 10 26 48 "R"
12 -6 10 26 49 "R"
12 -6 10 26 50 "R"
12 3 50 26 51 "A"
12 1 50 26 52 "A"
12 5 10 26 53 "R"
12 -6 10 26 54 "R"
12 -9 20 26 55 "F"
12 1 50 26 56 "A"
12 -9 20 26 57 "F"
12 1 50 26 58 "A"
12 -6 10 26 59 "R"
12 2 10 26 60 "R"
12 -12 50 26 61 "A"
12 2 10 26 62 "R"
12 3 50 26 63 "A"
12 -6 10 26 64 "R"
12 3 50 26 65 "A"
12 2 10 26 66 "R"
12 -12 10 26 67 "R"
12 2 10 26 68 "R"
12 3 50 26 69 "A"
12 -3 20 26 70 "F"
12 2 10 26 71 "R"
12 -6 50 26 72 "A"
12 -12 50 26 73 "A"
12 -6 10 26 74 "R"
12 -15 50 26 75 "A"
12 2 10 26 76 "R"
12 -12 10 26 77 "R"
12 1 50 26 78 "A"
12 -9 20 26 79 "F"
12 1 50 26 80 "A"
12 -12 10 26 81 "R"
12 -6 50 26 82 "A"
12 4 10 26 83 "R"
12 2 10 26 84 "R"
12 3 50 26 85 "A"
12 -6 10 26 86 "R"
12 -12 50 26 87 "A"
12 1 50 26 88 "A"
12 -6 10 26 89 "R"
12 -6 10 26 90 "R"
12 -12 10 26 91 "R"
12 -6 50 26 92 "A"
12 5 20 26 93 "F"
12 2 10 26 94 "R"
12 -12 10 26 95 "R"
12 -3 40 26 96 "V"
12 12 50 26 97 "A"
12 -6 50 26 98 "A"
12 -6 10 26 99 "R"
12 -6 10 26 100 "R"
12 -15 50 26 101 "A"
12 -6 10 26 102 "R"
12 -12 10 26 103 "R"
12 4 20 26 104 "F"
12 1 50 26 105 "A"
12 4 10 26 106 "R"
12 2 10 26 107 "R"
12 -6 50 26 108 "A"
12 2 10 26 109 "R"
12 -6 10 26 110 "R"
12 -12 50 26 111 "A"
12 -6 10 26 112 "R"
12 3 50 26 113 "A"
12 -12 50 26 114 "A"
12 -6 10 26 115 "R"
12 1 50 26 116 "A"
12 2 20 26 117 "F"
12 1 50 26 118 "A"
12 -6 10 26 119 "R"
12 -6 10 26 120 "R"
12 -12 50 26 121 "A"
12 -12 50 26 122 "A"
12 -6 50 27 1 "A"
12 2 10 27 2 "R"
12 2 20 27 3 "F"
12 -6 50 27 4 "A"
12 -12 10 27 5 "R"
12 1 50 27 6 "A"
12 -9 20 27 7 "F"
12 -6 50 27 8 "A"
12 -12 10 27 9 "R"
12 4 10 27 10 "R"
12 -6 50 27 11 "A"
12 1 50 27 12 "A"
12 -12 10 27 13 "R"
12 -6 50 27 14 "A"
12 4 10 27 15 "R"
12 1 50 27 16 "A"
12 1 50 27 17 "A"
12 2 10 27 18 "R"
12 -12 10 27 19 "R"
12 -6 10 27 20 "R"
12 1 50 27 21 "A"
12 2 20 27 22 "F"
12 4 10 27 23 "R"
12 -12 50 27 24 "A"
12 4 10 27 25 "R"
12 2 10 27 26 "R"
12 12 50 27 27 "A"
12 -6 50 27 28 "A"
12 4 10 27 29 "R"
12 -6 10 27 30 "R"
12 -15 50 27 31 "A"
12 -3 20 27 32 "F"
12 -12 50 27 33 "A"
12 2 10 27 34 "R"
12 -12 50 27 35 "A"
12 -6 10 27 36 "R"
12 -12 50 27 37 "A"
12 -6 10 27 38 "R"
12 -3 20 27 39 "F"
12 1 50 27 40 "A"
12 -6 10 27 41 "R"
12 2 10 27 42 "R"
12 -15 50 27 43 "A"
12 4 10 27 44 "R"
12 -6 10 27 45 "R"
12 -9 20 27 46 "F"
12 1 50 27 47 "A"
12 1 50 27 48 "A"
12 -6 50 27 49 "A"
12 1 50 27 50 "A"
12 -12 10 27 51 "R"
12 2 10 27 52 "R"
12 1 50 27 53 "A"
12 2 10 27 54 "R"
12 2 10 27 55 "R"
12 2 10 27 56 "R"
12 1 50 27 57 "A"
12 4 10 27 58 "R"
12 -12 10 27 59 "R"
12 1 50 27 60 "A"
12 -12 50 27 61 "A"
12 4 20 27 62 "F"
12 -12 10 27 63 "R"
12 -6 50 27 64 "A"
12 2 10 27 65 "R"
12 2 10 27 66 "R"
12 -6 50 27 67 "A"
12 -6 50 27 68 "A"
12 -6 10 27 69 "R"
12 1 50 27 70 "A"
12 12 50 27 71 "A"
12 4 10 27 72 "R"
12 -12 50 27 73 "A"
12 -6 10 27 74 "R"
12 5 10 27 75 "R"
12 -6 50 27 76 "A"
12 -3 20 27 77 "F"
12 -6 50 27 78 "A"
12 2 10 27 79 "R"
12 1 50 27 80 "A"
12 -3 20 27 81 "F"
12 -9 20 27 82 "F"
12 4 20 27 83 "F"
12 1 50 27 84 "A"
12 -6 10 27 85 "R"
12 -6 10 27 86 "R"
12 -15 50 27 87 "A"
12 -6 50 27 88 "A"
12 -9 20 27 89 "F"
12 -6 10 27 90 "R"
12 -12 10 27 91 "R"
12 1 50 27 92 "A"
12 2 10 27 93 "R"
12 -12 10 27 94 "R"
12 -12 50 27 95 "A"
12 1 50 27 96 "A"
12 -12 10 27 97 "R"
12 1 50 27 98 "A"
12 4 20 27 99 "F"
12 2 10 27 100 "R"
12 12 50 27 101 "A"
12 2 10 27 102 "R"
12 1 50 27 103 "A"
12 -6 50 27 104 "A"
12 2 10 27 105 "R"
12 -6 10 27 106 "R"
12 -6 10 27 107 "R"
12 -6 50 27 108 "A"
12 3 50 27 109 "A"
12 -12 10 27 110 "R"
12 5 10 27 111 "R"
12 -12 50 27 112 "A"
12 3 50 27 113 "A"
12 -15 10 27 114 "R"
12 4 20 27 115 "F"
12 1 50 27 116 "A"
12 -6 50 27 117 "A"
12 4 20 27 118 "F"
12 -15 50 27 119 "A"
12 2 10 27 120 "R"
12 12 40 27 121 "V"
12 1 50 27 122 "A"
12 -6 10 27 123 "R"
12 1 50 27 124 "A"
12 -12 10 27 125 "R"
12 -6 50 27 126 "A"
12 2 10 27 127 "R"
12 -3 20 27 128 "F"
12 -6 10 28 1 "R"
12 1 50 28 2 "A"
12 1 50 28 3 "A"
12 -6 10 28 4 "R"
12 -12 50 28 5 "A"
12 2 10 28 6 "R"
12 -9 40 28 7 "V"
12 -3 20 28 8 "F"
12 -12 10 28 9 "R"
12 3 50 28 10 "A"
12 -6 50 28 11 "A"
12 2 10 28 12 "R"
12 -12 50 28 13 "A"
12 -6 10 28 14 "R"
12 3 50 28 15 "A"
12 1 50 28 16 "A"
12 1 50 28 17 "A"
12 2 10 28 18 "R"
12 -12 50 28 19 "A"
12 -6 10 28 20 "R"
12 1 50 28 21 "A"
12 2 10 28 22 "R"
12 3 50 28 23 "A"
12 -12 50 28 24 "A"
12 4 20 28 25 "F"
12 2 10 28 26 "R"
12 5 20 28 27 "F"
12 -6 10 28 28 "R"
12 3 50 28 29 "A"
12 -6 50 28 30 "A"
12 -15 50 28 31 "A"
12 -6 10 28 32 "R"
12 -12 50 28 33 "A"
12 2 20 28 34 "F"
12 -12 50 28 35 "A"
12 -6 10 28 36 "R"
12 -12 50 28 37 "A"
12 -6 10 28 38 "R"
12 -3 40 28 39 "V"
12 1 50 28 40 "A"
12 -6 50 28 41 "A"
12 2 10 28 42 "R"
12 -15 50 28 43 "A"
12 4 10 28 44 "R"
12 -6 10 28 45 "R"
12 -9 40 28 46 "V"
12 1 50 28 47 "A"
12 1 50 28 48 "A"
12 -6 50 28 49 "A"
12 2 10 28 50 "R"
12 -12 10 28 51 "R"
12 1 50 28 52 "A"
12 1 50 28 53 "A"
12 2 10 28 54 "R"
12 2 10 28 55 "R"
12 2 10 28 56 "R"
12 1 50 28 57 "A"
12 3 50 28 58 "A"
12 -12 50 28 59 "A"
12 1 50 28 60 "A"
12 -12 10 28 61 "R"
12 3 50 28 62 "A"
12 -9 20 28 63 "F"
12 -6 10 28 64 "R"
12 1 40 28 65 "V"
12 1 50 28 66 "A"
12 -6 10 28 67 "R"
12 -6 50 28 68 "A"
12 -6 50 28 69 "A"
12 2 10 28 70 "R"
12 12 50 28 71 "A"
12 4 10 28 72 "R"
12 -12 50 28 73 "A"
12 -6 50 28 74 "A"
12 5 10 28 75 "R"
12 -3 20 28 76 "F"
12 -6 50 28 77 "A"
12 -3 20 28 78 "F"
12 1 50 28 79 "A"
12 1 50 28 80 "A"
12 -6 10 28 81 "R"
12 -9 20 28 82 "F"
12 4 10 28 83 "R"
12 2 10 28 84 "R"
12 -6 50 28 85 "A"
12 -6 50 28 86 "A"
12 -36 20 28 87 "F"
12 -6 50 28 88 "A"
12 -9 20 28 89 "F"
12 -6 50 28 90 "A"
12 -12 50 28 91 "A"
12 2 10 28 92 "R"
12 1 50 28 93 "A"
12 -12 10 28 94 "R"
12 -12 10 28 95 "R"
12 1 40 28 96 "V"
12 -12 50 28 97 "A"
12 1 50 28 98 "A"
12 3 50 28 99 "A"
12 1 50 28 100 "A"
12 5 20 28 101 "F"
12 2 10 28 102 "R"
12 1 50 28 103 "A"
12 -6 10 28 104 "R"
12 1 50 28 105 "A"
12 -6 10 28 106 "R"
12 -6 50 28 107 "A"
12 -6 10 28 108 "R"
12 3 50 28 109 "A"
12 -12 50 28 110 "A"
12 12 50 28 111 "A"
12 -12 10 28 112 "R"
12 4 10 28 113 "R"
12 -15 10 28 114 "R"
12 3 50 28 115 "A"
12 1 50 28 116 "A"
12 -3 20 28 117 "F"
12 4 10 28 118 "R"
12 -15 50 28 119 "A"
12 1 50 28 120 "A"
12 5 20 28 121 "F"
12 2 10 28 122 "R"
12 -6 10 28 123 "R"
12 1 50 28 124 "A"
12 -12 10 28 125 "R"
12 -6 50 28 126 "A"
12 1 50 28 127 "A"
12 -3 20 28 128 "F"
12 -6 10 28 129 "R"
12 -6 50 28 130 "A"
12 3 50 28 131 "A"
12 4 20 28 132 "F"
12 -12 10 28 133 "R"
12 3 50 29 1 "A"
12 -6 10 29 2 "R"
12 -12 50 29 3 "A"
12 -12 10 29 4 "R"
12 3 50 29 5 "A"
12 1 50 29 6 "A"
12 4 10 29 7 "R"
12 -6 10 29 8 "R"
12 4 10 29 9 "R"
12 1 50 29 10 "A"
12 -12 50 29 11 "A"
12 2 10 29 12 "R"
12 3 50 29 13 "A"
12 -6 10 29 14 "R"
12 -15 50 29 15 "A"
12 1 50 29 16 "A"
12 -6 50 29 17 "A"
12 -9 20 29 18 "F"
12 -12 50 29 19 "A"
12 -6 10 29 20 "R"
12 1 50 29 21 "A"
12 2 20 29 22 "F"
12 12 50 29 23 "A"
12 2 10 29 24 "R"
12 1 50 29 25 "A"
12 2 10 29 26 "R"
12 2 10 29 27 "R"
12 -6 50 29 28 "A"
12 1 50 29 29 "A"
12 -12 10 29 30 "R"
12 3 50 29 31 "A"
12 -6 10 29 32 "R"
12 -12 10 29 33 "R"
12 2 10 29 34 "R"
12 -15 50 29 35 "A"
12 -6 10 29 36 "R"
12 3 50 29 37 "A"
12 -6 10 29 38 "R"
12 -12 50 29 39 "A"
12 -6 50 29 40 "A"
12 -6 50 29 41 "A"
12 2 10 29 42 "R"
12 3 50 29 43 "A"
12 -6 10 29 44 "R"
12 -15 50 29 45 "A"
12 2 10 29 46 "R"
12 -15 50 29 47 "A"
12 -3 20 29 48 "F"
12 -12 10 29 49 "R"
12 -6 10 29 50 "R"
12 -12 50 29 51 "A"
12 1 50 29 52 "A"
12 4 10 29 53 "R"
12 4 10 29 54 "R"
12 -6 10 29 55 "R"
12 -6 10 29 56 "R"
12 -12 10 29 57 "R"
12 1 50 29 58 "A"
12 4 10 29 59 "R"
12 2 10 29 60 "R"
12 -3 20 29 61 "F"
12 1 50 29 62 "A"
12 4 10 29 63 "R"
12 -15 50 29 64 "A"
12 -9 20 29 65 "F"
12 -6 10 29 66 "R"
12 -6 10 29 67 "R"
12 -6 50 29 68 "A"
12 -6 10 29 69 "R"
12 -6 50 29 70 "A"
12 -15 10 29 71 "R"
12 -3 20 29 72 "F"
12 -12 10 29 73 "R"
12 -6 10 29 74 "R"
12 -9 20 29 75 "F"
12 -6 50 29 76 "A"
12 -12 10 29 77 "R"
12 -6 10 29 78 "R"
12 5 10 29 79 "R"
12 -12 50 29 80 "A"
12 4 20 29 81 "F"
12 3 50 29 82 "A"
12 -3 20 29 83 "F"
12 2 10 29 84 "R"
12 -6 50 29 85 "A"
12 1 50 29 86 "A"
12 -9 20 29 87 "F"
12 1 50 29 88 "A"
12 -9 20 29 89 "F"
12 2 20 29 90 "F"
12 -12 50 29 91 "A"
12 2 10 29 92 "R"
12 3 50 29 93 "A"
12 2 10 29 94 "R"
12 -6 10 29 95 "R"
12 -12 50 29 96 "A"
12 2 10 29 97 "R"
12 2 10 29 98 "R"
12 1 50 29 99 "A"
12 -3 20 29 100 "F"
12 2 10 29 101 "R"
12 4 20 29 102 "F"
12 4 10 29 103 "R"
12 -6 10 29 104 "R"
12 2 10 29 105 "R"
12 -6 10 29 106 "R"
12 4 10 29 107 "R"
12 -6 50 29 108 "A"
12 2 10 29 109 "R"
12 -6 10 29 110 "R"
12 -12 10 29 111 "R"
12 4 10 29 112 "R"
12 3 50 29 113 "A"
12 2 10 29 114 "R"
12 1 50 29 115 "A"
12 -3 20 29 116 "F"
12 2 10 29 117 "R"
12 2 10 29 118 "R"
12 -12 50 29 119 "A"
12 2 10 29 120 "R"
12 5 20 29 121 "F"
12 1 50 29 122 "A"
12 -6 50 29 123 "A"
12 2 20 29 124 "F"
12 2 10 29 125 "R"
12 1 50 29 126 "A"
12 -12 50 29 127 "A"
12 2 10 29 128 "R"
12 -12 50 29 129 "A"
12 2 10 29 130 "R"
12 -12 10 29 131 "R"
12 -6 50 29 132 "A"
12 3 50 29 133 "A"
12 -9 20 30 1 "F"
12 1 50 30 2 "A"
12 -12 50 30 3 "A"
12 -6 50 30 4 "A"
12 -12 50 30 5 "A"
12 -3 20 30 6 "F"
12 -12 50 30 7 "A"
12 -6 50 30 8 "A"
12 -15 10 30 9 "R"
12 80 50 30 10 "A"
12 2 10 30 11 "R"
12 2 10 30 12 "R"
12 3 50 30 13 "A"
12 -6 10 30 14 "R"
12 3 50 30 15 "A"
12 1 50 30 16 "A"
12 3 50 30 17 "A"
12 2 10 30 18 "R"
12 -15 10 30 19 "R"
12 -6 50 30 20 "A"
12 -12 10 30 21 "R"
12 -6 10 30 22 "R"
12 1 50 30 23 "A"
12 1 50 30 24 "A"
12 3 50 30 25 "A"
12 -12 10 30 26 "R"
12 -12 50 30 27 "A"
12 -6 10 30 28 "R"
12 3 50 30 29 "A"
12 -6 50 30 30 "A"
12 -12 50 30 31 "A"
12 -15 50 30 32 "A"
12 12 50 30 33 "A"
12 -6 10 30 34 "R"
12 1 50 30 35 "A"
12 -6 50 30 36 "A"
12 2 10 30 37 "R"
12 3 50 30 38 "A"
12 2 10 30 39 "R"
12 2 10 30 40 "R"
12 -6 10 30 41 "R"
12 -6 50 30 42 "A"
12 -6 10 30 43 "R"
12 1 50 30 44 "A"
12 -6 50 30 45 "A"
12 -3 20 30 46 "F"
12 -12 10 30 47 "R"
12 -12 10 30 48 "R"
12 -3 40 30 49 "V"
12 -6 10 30 50 "R"
12 3 50 30 51 "A"
12 1 50 30 52 "A"
12 12 50 30 53 "A"
12 -6 10 30 54 "R"
12 -12 50 30 55 "A"
12 1 50 30 56 "A"
12 -12 50 30 57 "A"
12 2 10 30 58 "R"
12 -6 50 30 59 "A"
12 2 10 30 60 "R"
12 -12 10 30 61 "R"
12 1 50 30 62 "A"
12 3 50 30 63 "A"
12 -6 10 30 64 "R"
12 3 50 30 65 "A"
12 2 10 30 66 "R"
12 -12 10 30 67 "R"
12 1 50 30 68 "A"
12 4 10 30 69 "R"
12 -6 10 30 70 "R"
12 1 50 30 71 "A"
12 -6 50 30 72 "A"
12 -12 10 30 73 "R"
12 -6 50 30 74 "A"
12 -15 10 30 75 "R"
12 1 50 30 76 "A"
12 -12 50 30 77 "A"
12 1 50 30 78 "A"
12 -12 50 30 79 "A"
12 1 50 30 80 "A"
12 -12 50 30 81 "A"
12 -6 50 30 82 "A"
12 4 10 30 83 "R"
12 1 50 30 84 "A"
12 4 20 30 85 "F"
12 -6 10 30 86 "R"
12 -12 50 30 87 "A"
12 2 20 30 88 "F"
12 -6 10 30 89 "R"
12 -3 40 30 90 "V"
12 -12 50 30 91 "A"
12 -6 50 30 92 "A"
12 5 10 30 93 "R"
12 2 10 30 94 "R"
12 -12 50 30 95 "A"
12 -6 10 30 96 "R"
12 5 20 30 97 "F"
12 -6 10 30 98 "R"
12 -3 40 30 99 "V"
12 -6 50 30 100 "A"
12 -15 50 30 101 "A"
12 -3 20 30 102 "F"
12 -12 10 30 103 "R"
12 4 10 30 104 "R"
12 1 50 30 105 "A"
12 3 50 30 106 "A"
12 2 10 30 107 "R"
12 -6 10 30 108 "R"
12 1 40 30 109 "V"
12 -6 50 30 110 "A"
12 -12 50 30 111 "A"
12 -6 50 30 112 "A"
12 4 20 30 113 "F"
12 -12 10 30 114 "R"
12 -6 10 30 115 "R"
12 1 50 30 116 "A"
12 1 50 30 117 "A"
12 2 10 30 118 "R"
12 -6 10 30 119 "R"
12 -6 50 30 120 "A"
12 -12 50 30 121 "A"
12 -12 10 30 122 "R"
12 12 50 30 123 "A"
12 -9 20 31 1 "F"
12 -6 10 31 2 "R"
12 -12 50 31 3 "A"
12 2 10 31 4 "R"
12 3 50 31 5 "A"
12 2 10 31 6 "R"
12 -12 50 31 7 "A"
12 -12 50 31 8 "A"
12 1 50 31 9 "A"
12 -240 40 31 10 "V"
12 -6 10 31 11 "R"
12 -6 10 31 12 "R"
12 -15 50 31 13 "A"
12 1 50 31 14 "A"
12 -6 50 31 15 "A"
12 -6 50 31 16 "A"
12 -6 10 31 17 "R"
12 2 10 31 18 "R"
12 4 10 31 19 "R"
12 2 10 31 20 "R"
12 3 50 31 21 "A"
12 -6 10 31 22 "R"
12 -12 50 31 23 "A"
12 -6 10 31 24 "R"
12 -6 50 31 25 "A"
12 2 10 31 26 "R"
12 -12 10 31 27 "R"
12 1 50 31 28 "A"
12 3 50 31 29 "A"
12 2 10 31 30 "R"
12 -12 50 31 31 "A"
12 -6 10 31 32 "R"
12 5 10 31 33 "R"
12 -6 50 31 34 "A"
12 4 10 31 35 "R"
12 -6 50 31 36 "A"
12 -15 50 31 37 "A"
12 2 10 31 38 "R"
12 -12 10 31 39 "R"
12 -3 20 31 40 "F"
12 -12 10 31 41 "R"
12 3 50 31 42 "A"
12 5 10 31 43 "R"
12 -6 50 31 44 "A"
12 -15 10 31 45 "R"
12 2 10 31 46 "R"
12 -12 10 31 47 "R"
12 4 10 31 48 "R"
12 2 10 31 49 "R"
12 2 10 31 50 "R"
12 3 50 31 51 "A"
12 2 10 31 52 "R"
12 -12 50 31 53 "A"
12 -6 10 31 54 "R"
12 -12 10 31 55 "R"
12 1 50 31 56 "A"
12 12 50 31 57 "A"
12 -6 50 31 58 "A"
12 -3 40 31 59 "V"
12 2 10 31 60 "R"
12 -6 10 31 61 "R"
12 1 50 31 62 "A"
12 12 50 31 63 "A"
12 -15 10 31 64 "R"
12 -15 50 31 65 "A"
12 -6 10 31 66 "R"
12 4 10 31 67 "R"
12 -6 10 31 68 "R"
12 -6 10 31 69 "R"
12 -12 10 31 70 "R"
12 4 10 31 71 "R"
12 1 50 31 72 "A"
12 2 10 31 73 "R"
12 -6 10 31 74 "R"
12 -12 10 31 75 "R"
12 -6 10 31 76 "R"
12 1 50 31 77 "A"
12 2 10 31 78 "R"
12 -12 50 31 79 "A"
12 -6 10 31 80 "R"
12 -12 10 31 81 "R"
12 -3 40 31 82 "V"
12 4 20 31 83 "F"
12 -12 10 31 84 "R"
12 -6 50 31 85 "A"
12 -6 50 31 86 "A"
12 4 10 31 87 "R"
12 -6 10 31 88 "R"
12 3 50 31 89 "A"
12 2 10 31 90 "R"
12 -6 50 31 91 "A"
12 1 50 31 92 "A"
12 3 50 31 93 "A"
12 2 10 31 94 "R"
12 3 40 31 95 "V"
12 2 10 31 96 "R"
12 -12 10 31 97 "R"
12 -12 50 31 98 "A"
12 -6 50 31 99 "A"
12 -6 10 31 100 "R"
12 -6 10 31 101 "R"
12 1 50 31 102 "A"
12 -12 50 31 103 "A"
12 -6 10 31 104 "R"
12 4 10 31 105 "R"
12 2 10 31 106 "R"
12 -9 20 31 107 "F"
12 -12 50 31 108 "A"
12 -6 10 31 109 "R"
12 1 50 32 1 "A"
12 2 20 32 2 "F"
12 3 50 32 3 "A"
12 -6 10 32 4 "R"
12 -12 50 32 5 "A"
12 2 10 32 6 "R"
12 2 20 32 7 "F"
12 -6 50 32 8 "A"
12 -12 10 32 9 "R"
12 2 10 32 10 "R"
12 1 50 32 11 "A"
12 1 50 32 12 "A"
12 1 50 32 13 "A"
12 -6 10 32 14 "R"
12 -6 10 32 15 "R"
12 -6 50 32 16 "A"
12 -12 50 32 17 "A"
12 -6 10 32 18 "R"
12 -12 10 32 19 "R"
12 2 20 32 20 "F"
12 4 10 32 21 "R"
12 -12 10 32 22 "R"
12 -12 10 32 23 "R"
12 1 50 32 24 "A"
12 2 10 32 25 "R"
12 -12 10 32 26 "R"
12 2 10 32 27 "R"
12 -6 50 32 28 "A"
12 -15 10 32 29 "R"
12 4 10 32 30 "R"
12 -6 50 32 31 "A"
12 2 10 32 32 "R"
12 5 10 32 33 "R"
12 -12 50 32 34 "A"
12 -36 20 32 35 "F"
12 -6 10 32 36 "R"
12 3 50 32 37 "A"
12 1 50 32 38 "A"
12 -12 50 32 39 "A"
12 1 50 32 40 "A"
12 5 10 32 41 "R"
12 3 50 32 42 "A"
12 -9 40 32 43 "V"
12 2 10 32 44 "R"
12 -12 10 32 45 "R"
12 2 10 32 46 "R"
12 -15 50 32 47 "A"
12 2 10 32 48 "R"
12 3 50 32 49 "A"
12 2 20 32 50 "F"
12 -6 10 32 51 "R"
12 1 50 32 52 "A"
12 4 10 32 53 "R"
12 -6 10 32 54 "R"
12 12 50 32 55 "A"
12 -3 20 32 56 "F"
12 -12 50 32 57 "A"
12 2 10 32 58 "R"
12 4 10 32 59 "R"
12 -12 10 32 60 "R"
12 -6 50 32 61 "A"
12 -6 10 32 62 "R"
