"rat" "reward" "trou" "session" "round" "choice"
20 -6 10 22 84 "R"
20 -12 50 22 85 "A"
20 1 50 22 86 "A"
20 -15 10 22 87 "R"
20 2 10 22 88 "R"
20 -6 50 22 89 "A"
20 1 50 22 90 "A"
20 -6 10 22 91 "R"
20 -6 50 22 92 "A"
20 -12 50 22 93 "A"
20 -6 50 22 94 "A"
20 5 10 22 95 "R"
20 -12 50 22 96 "A"
20 -6 50 22 97 "A"
20 2 10 22 98 "R"
20 4 10 22 99 "R"
20 -6 50 22 100 "A"
20 4 10 22 101 "R"
20 2 10 22 102 "R"
20 2 10 22 103 "R"
20 1 50 22 104 "A"
20 12 50 22 105 "A"
20 -6 50 22 106 "A"
20 3 50 22 107 "A"
20 -6 50 22 108 "A"
20 4 10 22 109 "R"
20 -6 50 22 110 "A"
20 -6 50 22 111 "A"
20 -6 50 22 112 "A"
20 5 10 22 113 "R"
20 2 10 22 114 "R"
20 -15 10 22 115 "R"
20 2 10 22 116 "R"
20 3 50 22 117 "A"
20 -6 10 22 118 "R"
20 4 40 22 119 "F"
20 -6 50 22 120 "A"
20 2 10 22 121 "R"
20 2 10 22 122 "R"
20 -6 50 22 123 "A"
20 -6 10 22 124 "R"
20 -12 50 22 125 "A"
20 -6 10 22 126 "R"
20 -15 10 22 127 "R"
20 -6 10 23 1 "R"
20 1 20 23 2 "V"
20 1 50 23 3 "A"
20 -6 50 23 4 "A"
20 -12 10 23 5 "R"
20 1 50 23 6 "A"
20 -12 10 23 7 "R"
20 -6 10 23 8 "R"
20 -12 50 23 9 "A"
20 80 50 23 10 "A"
20 -6 50 23 11 "A"
20 2 10 23 12 "R"
20 -12 50 23 13 "A"
20 -6 50 23 14 "A"
20 3 50 23 15 "A"
20 1 50 23 16 "A"
20 1 50 23 17 "A"
20 1 50 23 18 "A"
20 -12 10 23 19 "R"
20 -6 50 23 20 "A"
20 1 50 23 21 "A"
20 1 50 23 22 "A"
20 3 50 23 23 "A"
20 -12 10 23 24 "R"
20 3 50 23 25 "A"
20 1 50 23 26 "A"
20 12 50 23 27 "A"
20 -6 50 23 28 "A"
20 4 10 23 29 "R"
20 -6 50 23 30 "A"
20 -15 10 23 31 "R"
20 -6 50 23 32 "A"
20 -12 50 23 33 "A"
20 1 50 23 34 "A"
20 -12 50 23 35 "A"
20 -6 10 23 36 "R"
20 -12 50 23 37 "A"
20 -6 50 23 38 "A"
20 -6 10 23 39 "R"
20 2 10 23 40 "R"
20 -6 50 23 41 "A"
20 2 10 23 42 "R"
20 -15 50 23 43 "A"
20 3 50 23 44 "A"
20 -6 10 23 45 "R"
20 -12 50 23 46 "A"
20 1 50 23 47 "A"
20 1 50 23 48 "A"
20 -6 50 23 49 "A"
20 1 50 23 50 "A"
20 -12 50 23 51 "A"
20 2 10 23 52 "R"
20 1 50 23 53 "A"
20 1 50 23 54 "A"
20 2 10 23 55 "R"
20 2 10 23 56 "R"
20 1 50 23 57 "A"
20 4 10 23 58 "R"
20 -12 50 23 59 "A"
20 1 50 23 60 "A"
20 -12 50 23 61 "A"
20 4 10 23 62 "R"
20 -12 10 23 63 "R"
20 -6 50 23 64 "A"
20 1 50 23 65 "A"
20 1 50 23 66 "A"
20 -6 50 23 67 "A"
20 -6 50 23 68 "A"
20 -6 50 23 69 "A"
20 2 10 23 70 "R"
20 5 10 23 71 "R"
20 4 10 23 72 "R"
20 -12 50 23 73 "A"
20 -6 10 23 74 "R"
20 12 50 23 75 "A"
20 -6 50 23 76 "A"
20 -6 50 23 77 "A"
20 -6 10 23 78 "R"
20 1 50 23 79 "A"
20 1 50 23 80 "A"
20 -6 50 23 81 "A"
20 -12 50 23 82 "A"
20 3 50 23 83 "A"
20 1 50 23 84 "A"
20 -6 10 23 85 "R"
20 -6 50 23 86 "A"
20 -15 10 23 87 "R"
20 -6 50 23 88 "A"
20 -12 50 23 89 "A"
20 -6 10 23 90 "R"
20 -12 10 23 91 "R"
20 1 50 23 92 "A"
20 2 10 23 93 "R"
20 -12 50 23 94 "A"
20 -12 10 23 95 "R"
20 2 10 23 96 "R"
20 -12 50 23 97 "A"
20 2 10 23 98 "R"
20 4 10 23 99 "R"
20 1 50 23 100 "A"
20 5 10 23 101 "R"
20 2 10 23 102 "R"
20 2 10 23 103 "R"
20 -6 50 23 104 "A"
20 1 50 23 105 "A"
20 -6 50 23 106 "A"
20 -6 10 23 107 "R"
20 -6 10 23 108 "R"
20 3 50 23 109 "A"
20 -12 50 23 110 "A"
20 5 10 23 111 "R"
20 -12 10 23 112 "R"
20 3 50 23 113 "A"
20 -15 50 23 114 "A"
20 3 50 23 115 "A"
20 2 10 23 116 "R"
20 -6 50 23 117 "A"
20 3 50 23 118 "A"
20 -15 10 23 119 "R"
20 2 10 23 120 "R"
20 12 50 23 121 "A"
20 1 50 23 122 "A"
20 -12 10 24 1 "R"
20 1 50 24 2 "A"
20 -12 50 24 3 "A"
20 -6 10 24 4 "R"
20 -12 10 24 5 "R"
20 -6 10 24 6 "R"
20 -12 50 24 7 "A"
20 -6 50 24 8 "A"
20 -15 50 24 9 "A"
20 -6 50 24 10 "A"
20 1 50 24 11 "A"
20 2 10 24 12 "R"
20 3 50 24 13 "A"
20 -6 50 24 14 "A"
20 3 50 24 15 "A"
20 1 50 24 16 "A"
20 3 50 24 17 "A"
20 1 50 24 18 "A"
20 -15 10 24 19 "R"
20 -6 10 24 20 "R"
20 -12 10 24 21 "R"
20 -6 10 24 22 "R"
20 1 50 24 23 "A"
20 2 10 24 24 "R"
20 4 10 24 25 "R"
20 -12 10 24 26 "R"
20 -12 10 24 27 "R"
20 -6 10 24 28 "R"
20 3 50 24 29 "A"
20 -6 50 24 30 "A"
20 -12 10 24 31 "R"
20 -15 10 24 32 "R"
20 12 50 24 33 "A"
20 -6 10 24 34 "R"
20 1 50 24 35 "A"
20 -6 10 24 36 "R"
20 2 10 24 37 "R"
20 3 50 24 38 "A"
20 2 10 24 39 "R"
20 1 50 24 40 "A"
20 -6 50 24 41 "A"
20 -6 50 24 42 "A"
20 -6 10 24 43 "R"
20 1 50 24 44 "A"
20 -6 50 24 45 "A"
20 -6 10 24 46 "R"
20 -12 10 24 47 "R"
20 -12 50 24 48 "A"
20 -6 50 24 49 "A"
20 -6 50 24 50 "A"
20 3 50 24 51 "A"
20 2 10 24 52 "R"
20 12 50 24 53 "A"
20 -6 50 24 54 "A"
20 -12 10 24 55 "R"
20 1 50 24 56 "A"
20 -12 50 24 57 "A"
20 1 50 24 58 "A"
20 -6 50 24 59 "A"
20 2 10 24 60 "R"
20 -12 50 24 61 "A"
20 1 50 24 62 "A"
20 3 50 24 63 "A"
20 -6 50 24 64 "A"
20 3 50 24 65 "A"
20 2 10 24 66 "R"
20 -12 10 24 67 "R"
20 1 50 24 68 "A"
20 4 10 24 69 "R"
20 -6 50 24 70 "A"
20 1 50 24 71 "A"
20 -6 10 24 72 "R"
20 -12 10 24 73 "R"
20 -6 10 24 74 "R"
20 -15 10 24 75 "R"
20 1 50 24 76 "A"
20 -12 10 24 77 "R"
20 1 50 24 78 "A"
20 -12 10 24 79 "R"
20 2 10 24 80 "R"
20 -12 10 24 81 "R"
20 -6 10 24 82 "R"
20 3 50 24 83 "A"
20 1 50 24 84 "A"
20 4 10 24 85 "R"
20 -6 50 24 86 "A"
20 -12 50 24 87 "A"
20 1 50 24 88 "A"
20 -6 50 24 89 "A"
20 -6 10 24 90 "R"
20 -12 10 24 91 "R"
20 -6 50 24 92 "A"
20 5 10 24 93 "R"
20 1 50 24 94 "A"
20 -12 10 24 95 "R"
20 -6 10 24 96 "R"
20 5 10 24 97 "R"
20 -6 50 24 98 "A"
20 -6 50 24 99 "A"
20 -6 50 24 100 "A"
20 -15 10 24 101 "R"
20 -6 10 24 102 "R"
20 -12 50 24 103 "A"
20 3 50 24 104 "A"
20 1 50 24 105 "A"
20 3 50 24 106 "A"
20 2 10 24 107 "R"
20 -6 10 24 108 "R"
20 1 50 24 109 "A"
20 -6 50 24 110 "A"
20 -12 10 24 111 "R"
20 -6 10 24 112 "R"
20 4 10 24 113 "R"
20 -12 10 24 114 "R"
20 -6 50 24 115 "A"
20 2 40 24 116 "F"
20 1 50 24 117 "A"
20 1 50 24 118 "A"
20 -6 10 24 119 "R"
20 -6 10 24 120 "R"
20 -12 50 24 121 "A"
20 -12 50 24 122 "A"
20 12 50 24 123 "A"
20 2 10 24 124 "R"
20 -15 50 24 125 "A"
20 4 10 24 126 "R"
20 3 50 24 127 "A"
20 4 10 24 128 "R"
20 -6 50 24 129 "A"
20 -6 10 24 130 "R"
20 -12 50 24 131 "A"
20 -6 50 24 132 "A"
20 -12 10 24 133 "R"
20 2 10 24 134 "R"
20 -6 10 24 135 "R"
20 2 10 24 136 "R"
20 3 20 24 137 "V"
20 -6 50 24 138 "A"
20 -12 50 24 139 "A"
20 -12 10 25 1 "R"
20 1 50 25 2 "A"
20 -6 10 25 3 "R"
20 -12 50 25 4 "A"
20 -6 50 25 5 "A"
20 -6 10 25 6 "R"
20 -15 50 25 7 "A"
20 1 50 25 8 "A"
20 3 50 25 9 "A"
20 80 50 25 10 "A"
20 -12 10 25 11 "R"
20 3 50 25 12 "A"
20 4 10 25 13 "R"
20 2 10 25 14 "R"
20 1 50 25 15 "A"
20 4 10 25 16 "R"
20 -12 10 25 17 "R"
20 -6 50 25 18 "A"
20 12 50 25 19 "A"
20 -12 50 25 20 "A"
20 1 50 25 21 "A"
20 1 50 25 22 "A"
20 -6 50 25 23 "A"
20 3 50 25 24 "A"
20 3 50 25 25 "A"
20 1 50 25 26 "A"
20 -15 50 25 27 "A"
20 -3 20 25 28 "V"
20 -12 50 25 29 "A"
20 -6 10 25 30 "R"
20 -12 50 25 31 "A"
20 2 10 25 32 "R"
20 -12 50 25 33 "A"
20 2 10 25 34 "R"
20 -6 10 25 35 "R"
20 1 50 25 36 "A"
20 -12 10 25 37 "R"
20 -12 10 25 38 "R"
20 1 50 25 39 "A"
20 1 50 25 40 "A"
20 -12 10 25 41 "R"
20 -6 50 25 42 "A"
20 -12 50 25 43 "A"
20 -12 50 25 44 "A"
20 -12 50 25 45 "A"
20 1 50 25 46 "A"
20 4 10 25 47 "R"
20 4 10 25 48 "R"
20 1 50 25 49 "A"
20 1 50 25 50 "A"
20 -12 50 25 51 "A"
20 -6 50 25 52 "A"
20 2 10 25 53 "R"
20 -6 10 25 54 "R"
20 -6 50 25 55 "A"
20 1 50 25 56 "A"
20 -12 50 25 57 "A"
20 1 50 25 58 "A"
20 -12 50 25 59 "A"
20 1 50 25 60 "A"
20 -12 10 25 61 "R"
20 4 10 25 62 "R"
20 4 10 25 63 "R"
20 1 50 25 64 "A"
20 1 50 25 65 "A"
20 1 50 25 66 "A"
20 2 10 25 67 "R"
20 -6 10 25 68 "R"
20 -6 10 25 69 "R"
20 1 50 25 70 "A"
20 -6 10 25 71 "R"
20 1 50 25 72 "A"
20 -12 50 25 73 "A"
20 3 50 25 74 "A"
20 -15 10 25 75 "R"
20 -12 10 25 76 "R"
20 -15 10 25 77 "R"
20 -6 10 25 78 "R"
20 1 50 25 79 "A"
20 2 10 25 80 "R"
20 -12 50 25 81 "A"
20 -6 50 25 82 "A"
20 2 10 25 83 "R"
20 -6 10 25 84 "R"
20 -12 50 25 85 "A"
20 2 10 25 86 "R"
20 -15 50 25 87 "A"
20 2 10 25 88 "R"
20 -6 50 25 89 "A"
20 1 50 25 90 "A"
20 -6 50 25 91 "A"
20 -6 50 25 92 "A"
20 -12 50 25 93 "A"
20 -6 50 25 94 "A"
20 5 10 25 95 "R"
20 -12 50 25 96 "A"
20 -6 10 25 97 "R"
20 2 10 25 98 "R"
20 4 10 25 99 "R"
20 -6 10 25 100 "R"
20 3 50 25 101 "A"
20 2 10 25 102 "R"
20 2 10 25 103 "R"
20 2 10 25 104 "R"
20 12 50 25 105 "A"
20 -6 10 25 106 "R"
20 4 10 25 107 "R"
20 -6 10 25 108 "R"
20 3 50 25 109 "A"
20 -6 10 25 110 "R"
20 -6 50 25 111 "A"
20 -6 50 25 112 "A"
20 5 10 25 113 "R"
20 1 50 25 114 "A"
20 -15 50 25 115 "A"
20 1 50 25 116 "A"
20 3 50 25 117 "A"
20 -6 50 25 118 "A"
20 4 10 25 119 "R"
20 -6 10 25 120 "R"
20 1 50 25 121 "A"
20 2 10 25 122 "R"
20 -6 10 25 123 "R"
20 -6 10 25 124 "R"
20 -12 10 25 125 "R"
20 -12 10 26 1 "R"
20 1 50 26 2 "A"
20 -12 50 26 3 "A"
20 -6 50 26 4 "A"
20 -12 10 26 5 "R"
20 -6 50 26 6 "A"
20 -12 50 26 7 "A"
20 -6 50 26 8 "A"
20 -15 10 26 9 "R"
20 80 50 26 10 "A"
20 2 10 26 11 "R"
20 1 50 26 12 "A"
20 3 50 26 13 "A"
20 -6 50 26 14 "A"
20 4 10 26 15 "R"
20 2 10 26 16 "R"
20 3 50 26 17 "A"
20 1 50 26 18 "A"
20 -15 10 26 19 "R"
20 -6 10 26 20 "R"
20 -12 10 26 21 "R"
20 -6 10 26 22 "R"
20 2 10 26 23 "R"
20 1 50 26 24 "A"
20 4 10 26 25 "R"
20 -12 10 26 26 "R"
20 -12 10 26 27 "R"
20 -3 40 26 28 "F"
20 4 10 26 29 "R"
20 -6 50 26 30 "A"
20 -12 50 26 31 "A"
20 -15 10 26 32 "R"
20 5 10 26 33 "R"
20 -6 10 26 34 "R"
20 2 10 26 35 "R"
20 -6 10 26 36 "R"
20 1 50 26 37 "A"
20 3 50 26 38 "A"
20 1 50 26 39 "A"
20 2 10 26 40 "R"
20 -6 50 26 41 "A"
20 -6 50 26 42 "A"
20 -6 50 26 43 "A"
20 2 10 26 44 "R"
20 -6 10 26 45 "R"
20 -6 10 26 46 "R"
20 -12 10 26 47 "R"
20 -12 10 26 48 "R"
20 -6 10 26 49 "R"
20 -6 10 26 50 "R"
20 4 10 26 51 "R"
20 1 50 26 52 "A"
20 12 50 26 53 "A"
20 -6 50 26 54 "A"
20 -12 10 26 55 "R"
20 2 10 26 56 "R"
20 -12 50 26 57 "A"
20 2 10 26 58 "R"
20 -6 10 26 59 "R"
20 2 10 26 60 "R"
20 -12 10 26 61 "R"
20 1 50 26 62 "A"
20 4 10 26 63 "R"
20 -6 10 26 64 "R"
20 3 50 26 65 "A"
20 1 50 26 66 "A"
20 -12 10 26 67 "R"
20 2 10 26 68 "R"
20 3 50 26 69 "A"
20 -6 10 26 70 "R"
20 1 50 26 71 "A"
20 -6 50 26 72 "A"
20 -12 10 26 73 "R"
20 -6 10 26 74 "R"
20 -15 10 26 75 "R"
20 2 40 26 76 "F"
20 -12 50 26 77 "A"
20 2 40 26 78 "F"
20 -12 50 26 79 "A"
20 1 50 26 80 "A"
20 -12 10 26 81 "R"
20 -6 10 26 82 "R"
20 4 10 26 83 "R"
20 2 10 26 84 "R"
20 3 50 26 85 "A"
20 -6 50 26 86 "A"
20 -12 10 26 87 "R"
20 2 10 26 88 "R"
20 -6 10 26 89 "R"
20 -6 10 26 90 "R"
20 -12 10 26 91 "R"
20 -6 50 26 92 "A"
20 5 10 26 93 "R"
20 2 10 26 94 "R"
20 -12 10 26 95 "R"
20 -6 50 26 96 "A"
20 12 50 26 97 "A"
20 -6 50 26 98 "A"
20 -6 50 26 99 "A"
20 -6 50 26 100 "A"
20 -15 50 26 101 "A"
20 -6 50 26 102 "A"
20 -12 50 26 103 "A"
20 3 50 26 104 "A"
20 2 10 26 105 "R"
20 4 10 26 106 "R"
20 1 50 26 107 "A"
20 -6 10 26 108 "R"
20 2 10 26 109 "R"
20 -6 50 26 110 "A"
20 -12 10 26 111 "R"
20 -6 10 26 112 "R"
20 4 10 26 113 "R"
20 -12 10 26 114 "R"
20 -6 10 26 115 "R"
20 1 20 26 116 "V"
20 2 10 26 117 "R"
20 2 10 26 118 "R"
20 -6 10 26 119 "R"
20 -6 50 26 120 "A"
20 -12 50 26 121 "A"
20 -12 10 26 122 "R"
20 12 50 26 123 "A"
20 1 50 26 124 "A"
20 -15 50 26 125 "A"
20 3 20 26 126 "V"
20 4 10 26 127 "R"
20 4 10 26 128 "R"
20 -6 50 26 129 "A"
20 -6 10 26 130 "R"
20 -12 50 26 131 "A"
20 -3 40 26 132 "F"
20 -12 50 26 133 "A"
20 -6 50 27 1 "A"
20 2 10 27 2 "R"
20 1 50 27 3 "A"
20 -6 50 27 4 "A"
20 -12 10 27 5 "R"
20 2 10 27 6 "R"
20 -12 10 27 7 "R"
20 -3 20 27 8 "V"
20 -12 10 27 9 "R"
20 80 50 27 10 "A"
20 -6 10 27 11 "R"
20 1 50 27 12 "A"
20 -12 50 27 13 "A"
20 -6 50 27 14 "A"
20 4 10 27 15 "R"
20 2 10 27 16 "R"
20 2 10 27 17 "R"
20 1 50 27 18 "A"
20 -12 50 27 19 "A"
20 -6 50 27 20 "A"
20 2 10 27 21 "R"
20 2 10 27 22 "R"
20 3 50 27 23 "A"
20 -12 50 27 24 "A"
20 4 10 27 25 "R"
20 2 10 27 26 "R"
20 5 10 27 27 "R"
20 -6 10 27 28 "R"
20 3 50 27 29 "A"
20 -6 50 27 30 "A"
20 -15 50 27 31 "A"
20 -6 10 27 32 "R"
20 -12 50 27 33 "A"
20 1 50 27 34 "A"
20 -12 50 27 35 "A"
20 -6 50 27 36 "A"
20 -12 50 27 37 "A"
20 -6 50 27 38 "A"
20 -6 10 27 39 "R"
20 2 10 27 40 "R"
20 -6 10 27 41 "R"
20 2 10 27 42 "R"
20 -15 10 27 43 "R"
20 4 10 27 44 "R"
20 -6 50 27 45 "A"
20 -12 50 27 46 "A"
20 2 10 27 47 "R"
20 1 50 27 48 "A"
20 -6 10 27 49 "R"
20 1 50 27 50 "A"
20 -12 10 27 51 "R"
20 1 50 27 52 "A"
20 1 50 27 53 "A"
20 1 50 27 54 "A"
20 1 50 27 55 "A"
20 1 50 27 56 "A"
20 1 50 27 57 "A"
20 3 50 27 58 "A"
20 -12 50 27 59 "A"
20 2 10 27 60 "R"
20 -12 10 27 61 "R"
20 4 10 27 62 "R"
20 -12 10 27 63 "R"
20 -6 10 27 64 "R"
20 1 50 27 65 "A"
20 1 50 27 66 "A"
20 -6 50 27 67 "A"
20 -6 50 27 68 "A"
20 -6 10 27 69 "R"
20 2 10 27 70 "R"
20 5 10 27 71 "R"
20 3 50 27 72 "A"
20 -12 50 27 73 "A"
20 -6 50 27 74 "A"
20 5 10 27 75 "R"
20 -6 10 27 76 "R"
20 -6 50 27 77 "A"
20 -6 10 27 78 "R"
20 1 50 27 79 "A"
20 2 10 27 80 "R"
20 -6 50 27 81 "A"
20 -12 50 27 82 "A"
20 4 10 27 83 "R"
20 1 50 27 84 "A"
20 -6 10 27 85 "R"
20 -6 50 27 86 "A"
20 -15 10 27 87 "R"
20 -6 50 27 88 "A"
20 -12 10 27 89 "R"
20 -6 10 27 90 "R"
20 -12 10 27 91 "R"
20 2 10 27 92 "R"
20 1 50 27 93 "A"
20 -12 10 27 94 "R"
20 -12 50 27 95 "A"
20 2 10 27 96 "R"
20 -12 10 27 97 "R"
20 2 10 27 98 "R"
20 3 50 27 99 "A"
20 2 10 27 100 "R"
20 5 10 27 101 "R"
20 2 10 27 102 "R"
20 1 50 27 103 "A"
20 -6 50 27 104 "A"
20 1 50 27 105 "A"
20 -6 10 27 106 "R"
20 -6 10 27 107 "R"
20 -6 10 27 108 "R"
20 4 10 27 109 "R"
20 -12 10 27 110 "R"
20 5 10 27 111 "R"
20 -12 50 27 112 "A"
20 3 50 27 113 "A"
20 -15 50 27 114 "A"
20 4 10 27 115 "R"
20 2 10 27 116 "R"
20 -6 50 27 117 "A"
20 3 50 27 118 "A"
20 -15 50 27 119 "A"
20 1 50 27 120 "A"
20 5 10 27 121 "R"
20 2 10 27 122 "R"
20 -6 10 27 123 "R"
20 2 10 27 124 "R"
20 -12 50 27 125 "A"
20 -6 10 27 126 "R"
20 1 50 27 127 "A"
20 -6 50 27 128 "A"
20 -6 50 27 129 "A"
20 -6 10 27 130 "R"
20 4 10 27 131 "R"
20 3 50 27 132 "A"
20 -12 50 27 133 "A"
20 -6 50 28 1 "A"
20 2 10 28 2 "R"
20 1 50 28 3 "A"
20 -6 10 28 4 "R"
20 -12 10 28 5 "R"
20 2 10 28 6 "R"
20 -12 10 28 7 "R"
20 -6 10 28 8 "R"
20 -12 50 28 9 "A"
20 3 50 28 10 "A"
20 -6 50 28 11 "A"
20 1 50 28 12 "A"
20 -12 10 28 13 "R"
20 -6 50 28 14 "A"
20 4 10 28 15 "R"
20 2 10 28 16 "R"
20 2 10 28 17 "R"
20 1 50 28 18 "A"
20 -12 50 28 19 "A"
20 -6 50 28 20 "A"
20 2 10 28 21 "R"
20 1 50 28 22 "A"
20 4 10 28 23 "R"
20 -12 10 28 24 "R"
20 3 20 28 25 "V"
20 1 50 28 26 "A"
20 5 10 28 27 "R"
20 -6 10 28 28 "R"
20 3 50 28 29 "A"
20 -6 50 28 30 "A"
20 -15 50 28 31 "A"
20 -3 40 28 32 "F"
20 -12 10 28 33 "R"
20 2 10 28 34 "R"
20 -12 10 28 35 "R"
20 -6 50 28 36 "A"
20 -12 50 28 37 "A"
20 -6 50 28 38 "A"
20 -6 10 28 39 "R"
20 2 10 28 40 "R"
20 -6 10 28 41 "R"
20 1 50 28 42 "A"
20 -15 50 28 43 "A"
20 4 10 28 44 "R"
20 -6 10 28 45 "R"
20 -12 50 28 46 "A"
20 2 10 28 47 "R"
20 2 10 28 48 "R"
20 -6 10 28 49 "R"
20 2 10 28 50 "R"
20 -12 10 28 51 "R"
20 1 50 28 52 "A"
20 1 50 28 53 "A"
20 1 50 28 54 "A"
20 1 50 28 55 "A"
20 1 50 28 56 "A"
20 2 40 28 57 "F"
20 4 10 28 58 "R"
20 -12 10 28 59 "R"
20 2 10 28 60 "R"
20 -12 10 28 61 "R"
20 4 10 28 62 "R"
20 -12 50 28 63 "A"
20 -6 50 28 64 "A"
20 2 10 28 65 "R"
20 2 10 28 66 "R"
20 -6 50 28 67 "A"
20 -6 10 28 68 "R"
20 -6 10 28 69 "R"
20 2 10 28 70 "R"
20 5 10 28 71 "R"
20 4 10 28 72 "R"
20 -12 10 28 73 "R"
20 -6 50 28 74 "A"
20 5 10 28 75 "R"
20 -6 10 28 76 "R"
20 -6 10 28 77 "R"
20 -6 50 28 78 "A"
20 2 10 28 79 "R"
20 2 10 28 80 "R"
20 -6 10 28 81 "R"
20 -12 10 28 82 "R"
20 3 50 28 83 "A"
20 1 50 28 84 "A"
20 -6 10 28 85 "R"
20 -6 50 28 86 "A"
20 -15 10 28 87 "R"
20 -6 50 28 88 "A"
20 -12 10 28 89 "R"
20 -6 50 28 90 "A"
20 -12 50 28 91 "A"
20 2 10 28 92 "R"
20 2 10 28 93 "R"
20 -12 10 28 94 "R"
20 -12 10 28 95 "R"
20 1 20 28 96 "V"
20 -12 10 28 97 "R"
20 2 10 28 98 "R"
20 3 50 28 99 "A"
20 2 10 28 100 "R"
20 5 10 28 101 "R"
20 1 50 28 102 "A"
20 1 50 28 103 "A"
20 -6 10 28 104 "R"
20 2 10 28 105 "R"
20 -6 10 28 106 "R"
20 -6 10 28 107 "R"
20 -6 10 28 108 "R"
20 4 10 28 109 "R"
20 -12 50 28 110 "A"
20 12 50 28 111 "A"
20 -12 10 28 112 "R"
20 4 10 28 113 "R"
20 -15 10 28 114 "R"
20 3 50 28 115 "A"
20 2 10 28 116 "R"
20 -6 10 28 117 "R"
20 4 10 28 118 "R"
20 -15 10 28 119 "R"
20 2 10 28 120 "R"
20 12 50 28 121 "A"
20 2 10 28 122 "R"
20 -6 10 28 123 "R"
20 2 10 28 124 "R"
20 -12 10 28 125 "R"
20 -6 10 28 126 "R"
20 2 10 28 127 "R"
20 -6 10 28 128 "R"
20 -6 10 28 129 "R"
20 -6 50 28 130 "A"
20 3 50 28 131 "A"
20 4 10 28 132 "R"
20 -12 10 28 133 "R"
20 -12 10 28 134 "R"
20 2 10 28 135 "R"
20 -6 10 28 136 "R"
20 1 50 28 137 "A"
20 1 50 28 138 "A"
20 2 10 28 139 "R"
20 -6 10 28 140 "R"
20 4 10 28 141 "R"
20 3 50 29 1 "A"
20 -6 10 29 2 "R"
20 -12 50 29 3 "A"
20 -12 10 29 4 "R"
20 4 10 29 5 "R"
20 2 10 29 6 "R"
20 3 50 29 7 "A"
20 -6 10 29 8 "R"
20 3 50 29 9 "A"
20 1 50 29 10 "A"
20 -12 50 29 11 "A"
20 1 50 29 12 "A"
20 4 10 29 13 "R"
20 -6 10 29 14 "R"
20 -15 50 29 15 "A"
20 2 10 29 16 "R"
20 -6 50 29 17 "A"
20 -9 40 29 18 "F"
20 -12 50 29 19 "A"
20 -6 50 29 20 "A"
20 2 10 29 21 "R"
20 2 10 29 22 "R"
20 12 20 29 23 "V"
20 1 50 29 24 "A"
20 2 10 29 25 "R"
20 1 50 29 26 "A"
20 2 10 29 27 "R"
20 -6 10 29 28 "R"
20 2 10 29 29 "R"
20 -12 50 29 30 "A"
20 3 50 29 31 "A"
20 -6 10 29 32 "R"
20 -12 50 29 33 "A"
20 2 10 29 34 "R"
20 -15 10 29 35 "R"
20 -6 10 29 36 "R"
20 4 10 29 37 "R"
20 -6 50 29 38 "A"
20 -12 10 29 39 "R"
20 -6 50 29 40 "A"
20 -6 50 29 41 "A"
20 1 50 29 42 "A"
20 3 50 29 43 "A"
20 -6 50 29 44 "A"
20 -15 10 29 45 "R"
20 1 50 29 46 "A"
20 -15 10 29 47 "R"
20 -6 50 29 48 "A"
20 -12 50 29 49 "A"
20 -6 50 29 50 "A"
20 -12 50 29 51 "A"
20 1 50 29 52 "A"
20 3 50 29 53 "A"
20 3 50 29 54 "A"
20 -6 50 29 55 "A"
20 -6 50 29 56 "A"
20 -12 10 29 57 "R"
20 2 10 29 58 "R"
20 4 10 29 59 "R"
20 1 50 29 60 "A"
20 -6 10 29 61 "R"
20 2 10 29 62 "R"
20 3 50 29 63 "A"
20 -15 10 29 64 "R"
20 -12 10 29 65 "R"
20 -6 10 29 66 "R"
20 -6 50 29 67 "A"
20 -6 10 29 68 "R"
20 -6 10 29 69 "R"
20 -6 10 29 70 "R"
20 -15 10 29 71 "R"
20 -6 10 29 72 "R"
20 -12 10 29 73 "R"
20 -6 50 29 74 "A"
20 -12 10 29 75 "R"
20 -6 50 29 76 "A"
20 -12 10 29 77 "R"
20 -6 10 29 78 "R"
20 12 50 29 79 "A"
20 -12 10 29 80 "R"
20 4 10 29 81 "R"
20 4 10 29 82 "R"
20 -6 50 29 83 "A"
20 1 50 29 84 "A"
20 -6 10 29 85 "R"
20 2 10 29 86 "R"
20 -12 10 29 87 "R"
20 2 10 29 88 "R"
20 -12 10 29 89 "R"
20 1 50 29 90 "A"
20 -12 50 29 91 "A"
20 2 10 29 92 "R"
20 4 10 29 93 "R"
20 1 50 29 94 "A"
20 -6 50 29 95 "A"
20 -9 20 29 96 "V"
20 1 50 29 97 "A"
20 1 50 29 98 "A"
20 2 10 29 99 "R"
20 -3 40 29 100 "F"
20 2 10 29 101 "R"
20 4 10 29 102 "R"
20 3 50 29 103 "A"
20 -6 10 29 104 "R"
20 2 10 29 105 "R"
20 -6 10 29 106 "R"
20 4 10 29 107 "R"
20 -6 10 29 108 "R"
20 2 10 29 109 "R"
20 -6 50 29 110 "A"
20 -12 50 29 111 "A"
20 4 10 29 112 "R"
20 4 10 29 113 "R"
20 2 10 29 114 "R"
20 2 10 29 115 "R"
20 -6 50 29 116 "A"
20 2 10 29 117 "R"
20 2 10 29 118 "R"
20 -12 10 29 119 "R"
20 2 10 29 120 "R"
20 12 50 29 121 "A"
20 2 10 29 122 "R"
20 -6 10 29 123 "R"
20 2 10 29 124 "R"
20 2 10 29 125 "R"
