"rat" "reward" "trou" "session" "round" "choice"
6 -12 20 15 41 "R"
6 -6 20 15 42 "R"
6 -12 20 15 43 "R"
6 2 20 15 44 "R"
6 2 20 15 45 "R"
6 -6 20 15 46 "R"
6 -15 20 15 47 "R"
6 2 20 15 48 "R"
6 2 20 15 49 "R"
6 -6 20 15 50 "R"
6 -6 50 15 51 "A"
6 -12 20 15 52 "R"
6 3 50 15 53 "A"
6 -6 20 15 54 "R"
6 -12 20 15 55 "R"
6 -12 50 15 56 "A"
6 -12 20 15 57 "R"
6 1 50 15 58 "A"
6 -6 20 15 59 "R"
6 2 20 15 60 "R"
6 -6 20 15 61 "R"
6 -6 20 15 62 "R"
6 4 20 15 63 "R"
6 -6 20 15 64 "R"
6 4 20 15 65 "R"
6 2 20 15 66 "R"
6 -6 20 15 67 "R"
6 3 50 15 68 "A"
6 -12 20 15 69 "R"
6 2 20 15 70 "R"
6 4 20 15 71 "R"
6 -6 20 15 72 "R"
6 4 20 15 73 "R"
6 2 20 15 74 "R"
6 4 20 15 75 "R"
6 -12 20 15 76 "R"
6 -12 20 15 77 "R"
6 2 20 15 78 "R"
6 2 20 15 79 "R"
6 2 20 15 80 "R"
6 -12 20 15 81 "R"
6 -6 20 15 82 "R"
6 -12 20 15 83 "R"
6 -6 50 15 84 "A"
6 -12 20 15 85 "R"
6 -12 20 15 86 "R"
6 -3 10 15 87 "V"
6 4 10 15 88 "V"
6 5 20 15 89 "R"
6 2 20 15 90 "R"
6 2 20 15 91 "R"
6 -6 20 15 92 "R"
6 -12 20 15 93 "R"
6 2 20 15 94 "R"
6 2 20 15 95 "R"
6 -6 20 15 96 "R"
6 4 20 15 97 "R"
6 2 20 15 98 "R"
6 4 20 15 99 "R"
6 2 20 15 100 "R"
6 -15 20 15 101 "R"
6 2 20 15 102 "R"
6 4 20 15 103 "R"
6 -6 20 15 104 "R"
6 4 20 15 105 "R"
6 -6 20 15 106 "R"
6 -12 20 15 107 "R"
6 2 10 15 108 "V"
6 4 20 15 109 "R"
6 2 20 15 110 "R"
6 -6 20 15 111 "R"
6 -9 10 15 112 "V"
6 -6 20 15 113 "R"
6 -6 20 15 114 "R"
6 4 10 15 115 "V"
6 2 20 15 116 "R"
6 4 20 15 117 "R"
6 4 20 15 118 "R"
6 -12 20 15 119 "R"
6 2 20 15 120 "R"
6 4 20 15 121 "R"
6 -6 20 15 122 "R"
6 -12 20 15 123 "R"
6 -3 10 15 124 "V"
6 -15 20 15 125 "R"
6 -6 20 15 126 "R"
6 -6 20 15 127 "R"
6 -6 20 15 128 "R"
6 -6 20 15 129 "R"
6 2 10 15 130 "V"
6 4 20 15 131 "R"
6 -6 20 15 132 "R"
6 -3 10 15 133 "V"
6 -15 50 15 134 "A"
6 4 20 15 135 "R"
6 2 20 15 136 "R"
6 -6 20 15 137 "R"
6 -6 20 15 138 "R"
6 5 10 15 139 "V"
6 2 20 15 140 "R"
6 -6 20 15 141 "R"
6 2 20 15 142 "R"
6 2 20 15 143 "R"
6 -6 20 15 144 "R"
6 -9 40 16 1 "F"
6 -6 20 16 2 "R"
6 -12 20 16 3 "R"
6 1 50 16 4 "A"
6 4 20 16 5 "R"
6 2 20 16 6 "R"
6 -12 20 16 7 "R"
6 -12 20 16 8 "R"
6 2 20 16 9 "R"
6 -6 20 16 10 "R"
6 -6 20 16 11 "R"
6 -6 20 16 12 "R"
6 -15 50 16 13 "A"
6 2 20 16 14 "R"
6 -6 20 16 15 "R"
6 -6 20 16 16 "R"
6 -6 20 16 17 "R"
6 1 50 16 18 "A"
6 4 20 16 19 "R"
6 2 20 16 20 "R"
6 4 20 16 21 "R"
6 -6 20 16 22 "R"
6 -12 20 16 23 "R"
6 -6 20 16 24 "R"
6 -6 50 16 25 "A"
6 2 20 16 26 "R"
6 -12 20 16 27 "R"
6 2 20 16 28 "R"
6 4 20 16 29 "R"
6 2 20 16 30 "R"
6 -12 20 16 31 "R"
6 -6 20 16 32 "R"
6 5 20 16 33 "R"
6 -6 20 16 34 "R"
6 4 20 16 35 "R"
6 -6 20 16 36 "R"
6 -15 20 16 37 "R"
6 1 50 16 38 "A"
6 -12 20 16 39 "R"
6 -3 10 16 40 "V"
6 -12 20 16 41 "R"
6 3 50 16 42 "A"
6 5 20 16 43 "R"
6 -6 20 16 44 "R"
6 -15 20 16 45 "R"
6 1 50 16 46 "A"
6 -12 20 16 47 "R"
6 4 20 16 48 "R"
6 2 20 16 49 "R"
6 2 20 16 50 "R"
6 4 20 16 51 "R"
6 2 20 16 52 "R"
6 -12 20 16 53 "R"
6 -6 20 16 54 "R"
6 -12 20 16 55 "R"
6 2 20 16 56 "R"
6 5 20 16 57 "R"
6 -6 20 16 58 "R"
6 -3 10 16 59 "V"
6 1 50 16 60 "A"
6 -6 20 16 61 "R"
6 2 20 16 62 "R"
6 5 20 16 63 "R"
6 -15 20 16 64 "R"
6 -15 20 16 65 "R"
6 -6 20 16 66 "R"
6 4 20 16 67 "R"
6 -6 20 16 68 "R"
6 -6 20 16 69 "R"
6 -12 20 16 70 "R"
6 4 20 16 71 "R"
6 2 20 16 72 "R"
6 2 20 16 73 "R"
6 -6 20 16 74 "R"
6 -12 20 16 75 "R"
6 -6 50 16 76 "A"
6 2 20 16 77 "R"
6 2 20 16 78 "R"
6 -12 20 16 79 "R"
6 -3 10 16 80 "V"
6 -12 20 16 81 "R"
6 -6 50 16 82 "A"
6 4 20 16 83 "R"
6 -12 20 16 84 "R"
6 -3 10 16 85 "V"
6 -6 20 16 86 "R"
6 4 20 16 87 "R"
6 -6 20 16 88 "R"
6 4 20 16 89 "R"
6 2 20 16 90 "R"
6 -6 20 16 91 "R"
6 2 20 16 92 "R"
6 4 20 16 93 "R"
6 2 20 16 94 "R"
6 4 20 16 95 "R"
6 2 20 16 96 "R"
6 -12 20 16 97 "R"
6 -12 20 16 98 "R"
6 -3 40 16 99 "F"
6 -6 50 16 100 "A"
6 -6 20 16 101 "R"
6 2 20 16 102 "R"
6 -12 20 16 103 "R"
6 -6 20 16 104 "R"
6 4 20 16 105 "R"
6 2 20 16 106 "R"
6 -12 20 16 107 "R"
6 -12 20 16 108 "R"
6 -6 20 16 109 "R"
6 2 20 16 110 "R"
6 4 20 16 111 "R"
6 4 20 16 112 "R"
6 -12 20 16 113 "R"
6 -6 20 16 114 "R"
6 4 20 16 115 "R"
6 2 20 16 116 "R"
6 4 20 16 117 "R"
6 2 20 16 118 "R"
6 4 20 16 119 "R"
6 2 20 16 120 "R"
6 -12 20 16 121 "R"
6 1 50 16 122 "A"
6 -6 20 16 123 "R"
6 2 20 16 124 "R"
6 4 20 16 125 "R"
6 -6 20 16 126 "R"
6 4 20 16 127 "R"
6 -6 20 16 128 "R"
6 5 20 16 129 "R"
6 2 20 16 130 "R"
6 -12 20 16 131 "R"
6 2 20 16 132 "R"
6 4 20 16 133 "R"
6 2 20 16 134 "R"
6 -12 20 16 135 "R"
6 -6 20 16 136 "R"
6 -12 20 16 137 "R"
6 2 20 16 138 "R"
6 -15 20 16 139 "R"
6 -12 20 16 140 "R"
6 -12 20 17 1 "R"
6 2 20 17 2 "R"
6 -12 20 17 3 "R"
6 -6 50 17 4 "A"
6 -12 20 17 5 "R"
6 -6 50 17 6 "A"
6 -12 20 17 7 "R"
6 -6 20 17 8 "R"
6 -15 20 17 9 "R"
6 -3 10 17 10 "V"
6 1 50 17 11 "A"
6 2 20 17 12 "R"
6 4 20 17 13 "R"
6 -6 20 17 14 "R"
6 4 20 17 15 "R"
6 2 20 17 16 "R"
6 4 20 17 17 "R"
6 2 20 17 18 "R"
6 -15 20 17 19 "R"
6 -3 10 17 20 "V"
6 -12 20 17 21 "R"
6 -6 20 17 22 "R"
6 2 20 17 23 "R"
6 2 20 17 24 "R"
6 4 20 17 25 "R"
6 -12 20 17 26 "R"
6 -12 20 17 27 "R"
6 -3 40 17 28 "F"
6 4 10 17 29 "V"
6 -6 20 17 30 "R"
6 -12 20 17 31 "R"
6 -15 50 17 32 "A"
6 5 20 17 33 "R"
6 -6 20 17 34 "R"
6 2 20 17 35 "R"
6 -6 20 17 36 "R"
6 2 20 17 37 "R"
6 4 20 17 38 "R"
6 2 20 17 39 "R"
6 2 20 17 40 "R"
6 -6 20 17 41 "R"
6 -6 20 17 42 "R"
6 -6 20 17 43 "R"
6 2 20 17 44 "R"
6 -6 20 17 45 "R"
6 -6 20 17 46 "R"
6 -12 50 17 47 "A"
6 -12 20 17 48 "R"
6 -6 20 17 49 "R"
6 -6 50 17 50 "A"
6 4 20 17 51 "R"
6 2 20 17 52 "R"
6 5 20 17 53 "R"
6 -6 20 17 54 "R"
6 -12 20 17 55 "R"
6 2 20 17 56 "R"
6 -12 20 17 57 "R"
6 2 20 17 58 "R"
6 -6 20 17 59 "R"
6 2 20 17 60 "R"
6 -12 20 17 61 "R"
6 2 20 17 62 "R"
6 4 20 17 63 "R"
6 -6 20 17 64 "R"
6 4 20 17 65 "R"
6 2 20 17 66 "R"
6 -12 20 17 67 "R"
6 1 50 17 68 "A"
6 4 20 17 69 "R"
6 -6 20 17 70 "R"
6 2 20 17 71 "R"
6 -6 20 17 72 "R"
6 -12 20 17 73 "R"
6 -6 20 17 74 "R"
6 -15 20 17 75 "R"
6 2 20 17 76 "R"
6 -12 20 17 77 "R"
6 2 20 17 78 "R"
6 -12 20 17 79 "R"
6 2 10 17 80 "V"
6 -12 20 17 81 "R"
6 -6 50 17 82 "A"
6 4 20 17 83 "R"
6 2 20 17 84 "R"
6 4 20 17 85 "R"
6 -6 20 17 86 "R"
6 -12 20 17 87 "R"
6 2 20 17 88 "R"
6 -6 20 17 89 "R"
6 -6 20 17 90 "R"
6 -12 20 17 91 "R"
6 -6 20 17 92 "R"
6 12 50 17 93 "A"
6 2 20 17 94 "R"
6 -12 20 17 95 "R"
6 -6 50 17 96 "A"
6 5 20 17 97 "R"
6 -6 20 17 98 "R"
6 -6 20 17 99 "R"
6 -6 50 17 100 "A"
6 -15 20 17 101 "R"
6 -6 20 17 102 "R"
6 -12 20 17 103 "R"
6 4 10 17 104 "V"
6 2 20 17 105 "R"
6 4 20 17 106 "R"
6 2 20 17 107 "R"
6 -6 20 17 108 "R"
6 1 50 17 109 "A"
6 -6 20 17 110 "R"
6 -12 20 17 111 "R"
6 -3 10 17 112 "V"
6 4 20 17 113 "R"
6 -12 20 17 114 "R"
6 -6 50 17 115 "A"
6 2 20 17 116 "R"
6 2 20 17 117 "R"
6 2 20 17 118 "R"
6 -6 20 17 119 "R"
6 -6 20 17 120 "R"
6 -12 20 17 121 "R"
6 -12 50 17 122 "A"
6 5 20 17 123 "R"
6 2 20 17 124 "R"
6 -15 20 17 125 "R"
6 4 10 17 126 "V"
6 4 20 17 127 "R"
6 4 20 17 128 "R"
6 -6 20 17 129 "R"
6 -6 20 17 130 "R"
6 -12 20 17 131 "R"
6 -6 20 17 132 "R"
6 -12 20 17 133 "R"
6 1 50 18 1 "A"
6 -6 20 18 2 "R"
6 4 20 18 3 "R"
6 4 20 18 4 "R"
6 5 20 18 5 "R"
6 -6 20 18 6 "R"
6 4 20 18 7 "R"
6 -6 20 18 8 "R"
6 4 20 18 9 "R"
6 2 20 18 10 "R"
6 -12 20 18 11 "R"
6 1 50 18 12 "A"
6 4 20 18 13 "R"
6 -6 20 18 14 "R"
6 -6 20 18 15 "R"
6 -6 20 18 16 "R"
6 -12 20 18 17 "R"
6 -6 20 18 18 "R"
6 -6 50 18 19 "A"
6 4 20 18 20 "R"
6 -15 20 18 21 "R"
6 -6 20 18 22 "R"
6 -6 50 18 23 "A"
6 5 20 18 24 "R"
6 4 20 18 25 "R"
6 2 20 18 26 "R"
6 4 20 18 27 "R"
6 -6 20 18 28 "R"
6 2 20 18 29 "R"
6 2 20 18 30 "R"
6 -12 20 18 31 "R"
6 -6 50 18 32 "A"
6 4 20 18 33 "R"
6 -12 20 18 34 "R"
6 1 50 18 35 "A"
6 2 20 18 36 "R"
6 -12 20 18 37 "R"
6 -6 20 18 38 "R"
6 -12 20 18 39 "R"
6 2 20 18 40 "R"
6 -12 20 18 41 "R"
6 -6 20 18 42 "R"
6 -12 20 18 43 "R"
6 1 50 18 44 "A"
6 2 20 18 45 "R"
6 -6 20 18 46 "R"
6 -15 20 18 47 "R"
6 2 20 18 48 "R"
6 2 20 18 49 "R"
6 -6 20 18 50 "R"
6 -6 20 18 51 "R"
6 -12 20 18 52 "R"
6 4 20 18 53 "R"
6 -6 20 18 54 "R"
6 -12 20 18 55 "R"
6 -12 50 18 56 "A"
6 -12 20 18 57 "R"
6 2 20 18 58 "R"
6 -6 20 18 59 "R"
6 1 50 18 60 "A"
6 -6 20 18 61 "R"
6 -6 20 18 62 "R"
6 4 20 18 63 "R"
6 -6 20 18 64 "R"
6 4 20 18 65 "R"
6 2 20 18 66 "R"
6 -6 20 18 67 "R"
6 4 20 18 68 "R"
6 -12 20 18 69 "R"
6 1 50 18 70 "A"
6 4 20 18 71 "R"
6 -6 20 18 72 "R"
6 4 20 18 73 "R"
6 2 20 18 74 "R"
6 4 20 18 75 "R"
6 -12 20 18 76 "R"
6 -12 50 18 77 "A"
6 2 10 18 78 "V"
6 2 20 18 79 "R"
6 2 20 18 80 "R"
6 -12 20 18 81 "R"
6 -6 20 18 82 "R"
6 -12 20 18 83 "R"
6 -6 20 18 84 "R"
6 -12 20 18 85 "R"
6 -12 50 18 86 "A"
6 -6 50 18 87 "A"
6 4 20 18 88 "R"
6 5 20 18 89 "R"
6 2 20 18 90 "R"
6 2 20 18 91 "R"
6 -6 20 18 92 "R"
6 -12 20 18 93 "R"
6 2 20 18 94 "R"
6 2 20 18 95 "R"
6 -6 20 18 96 "R"
6 4 20 18 97 "R"
6 2 20 18 98 "R"
6 4 20 18 99 "R"
6 2 20 18 100 "R"
6 -15 20 18 101 "R"
6 2 10 18 102 "V"
6 4 20 18 103 "R"
6 -6 20 18 104 "R"
6 4 20 18 105 "R"
6 -6 20 18 106 "R"
6 -12 50 18 107 "A"
6 2 10 18 108 "V"
6 4 20 18 109 "R"
6 2 20 18 110 "R"
6 -6 20 18 111 "R"
6 -12 20 18 112 "R"
6 -6 20 18 113 "R"
6 -6 20 18 114 "R"
6 4 20 18 115 "R"
6 2 20 18 116 "R"
6 4 20 18 117 "R"
6 4 20 18 118 "R"
6 -12 20 18 119 "R"
6 2 10 18 120 "V"
6 4 20 18 121 "R"
6 -6 20 18 122 "R"
6 -12 20 18 123 "R"
6 -3 10 18 124 "V"
6 -15 20 18 125 "R"
6 -3 10 18 126 "V"
6 -6 20 18 127 "R"
6 -6 20 18 128 "R"
6 -6 20 18 129 "R"
6 2 20 18 130 "R"
6 4 20 18 131 "R"
6 -6 20 18 132 "R"
6 -6 20 18 133 "R"
6 -12 50 19 1 "A"
6 1 50 19 2 "A"
6 -6 20 19 3 "R"
6 -12 20 19 4 "R"
6 -6 20 19 5 "R"
6 -6 50 19 6 "A"
6 -15 20 19 7 "R"
6 1 50 19 8 "A"
6 4 20 19 9 "R"
6 2 20 19 10 "R"
6 -12 20 19 11 "R"
6 4 20 19 12 "R"
6 4 20 19 13 "R"
6 2 20 19 14 "R"
6 2 20 19 15 "R"
6 4 20 19 16 "R"
6 -12 20 19 17 "R"
6 -6 20 19 18 "R"
6 5 20 19 19 "R"
6 -12 20 19 20 "R"
6 2 20 19 21 "R"
6 2 20 19 22 "R"
6 -6 20 19 23 "R"
6 4 20 19 24 "R"
6 4 20 19 25 "R"
6 2 20 19 26 "R"
6 -15 20 19 27 "R"
6 -6 20 19 28 "R"
6 -12 20 19 29 "R"
6 -6 20 19 30 "R"
6 -12 20 19 31 "R"
6 1 50 19 32 "A"
6 -12 20 19 33 "R"
6 2 20 19 34 "R"
6 -6 20 19 35 "R"
6 2 20 19 36 "R"
6 -12 20 19 37 "R"
6 -12 20 19 38 "R"
6 2 20 19 39 "R"
6 2 20 19 40 "R"
6 -12 20 19 41 "R"
6 -6 50 19 42 "A"
6 -12 20 19 43 "R"
6 -9 10 19 44 "V"
6 -12 50 19 45 "A"
6 1 50 19 46 "A"
6 4 20 19 47 "R"
6 4 20 19 48 "R"
6 2 20 19 49 "R"
6 2 20 19 50 "R"
6 -12 20 19 51 "R"
6 -3 10 19 52 "V"
6 2 10 19 53 "V"
6 -6 20 19 54 "R"
6 -6 20 19 55 "R"
6 2 20 19 56 "R"
6 -12 20 19 57 "R"
6 2 20 19 58 "R"
6 -12 20 19 59 "R"
6 1 50 19 60 "A"
6 -12 20 19 61 "R"
6 4 20 19 62 "R"
6 4 20 19 63 "R"
6 2 20 19 64 "R"
6 2 20 19 65 "R"
6 2 20 19 66 "R"
6 2 20 19 67 "R"
6 -6 20 19 68 "R"
6 -6 50 19 69 "A"
6 2 10 19 70 "V"
6 -6 20 19 71 "R"
6 2 20 19 72 "R"
6 -12 20 19 73 "R"
6 4 20 19 74 "R"
6 -15 20 19 75 "R"
6 -12 20 19 76 "R"
6 -36 10 19 77 "V"
6 -6 20 19 78 "R"
6 2 20 19 79 "R"
6 2 20 19 80 "R"
6 -12 20 19 81 "R"
6 -3 10 19 82 "V"
6 2 20 19 83 "R"
6 -6 20 19 84 "R"
6 -12 20 19 85 "R"
6 2 20 19 86 "R"
6 -15 20 19 87 "R"
6 2 20 19 88 "R"
6 -6 20 19 89 "R"
6 2 20 19 90 "R"
6 -6 20 19 91 "R"
6 -6 50 19 92 "A"
6 -12 20 19 93 "R"
6 -6 20 19 94 "R"
6 5 20 19 95 "R"
6 -12 20 19 96 "R"
6 -3 10 19 97 "V"
6 2 10 19 98 "V"
6 4 20 19 99 "R"
6 -6 20 19 100 "R"
6 4 20 19 101 "R"
6 2 20 19 102 "R"
6 2 20 19 103 "R"
6 2 20 19 104 "R"
6 5 20 19 105 "R"
6 -6 20 19 106 "R"
6 4 20 19 107 "R"
6 -6 20 19 108 "R"
6 4 20 19 109 "R"
6 -6 20 19 110 "R"
6 -6 20 19 111 "R"
6 -6 50 19 112 "A"
6 5 20 19 113 "R"
6 2 20 19 114 "R"
6 -15 20 19 115 "R"
6 2 20 19 116 "R"
6 4 20 19 117 "R"
6 -6 20 19 118 "R"
6 4 20 19 119 "R"
6 -6 20 19 120 "R"
6 2 10 19 121 "V"
6 2 20 19 122 "R"
6 -6 20 19 123 "R"
6 -6 20 19 124 "R"
6 -12 20 19 125 "R"
6 -6 20 19 126 "R"
6 -15 50 19 127 "A"
6 -6 20 19 128 "R"
6 -6 20 19 129 "R"
6 -6 20 19 130 "R"
6 -9 40 19 131 "F"
6 -6 50 19 132 "A"
6 -12 20 19 133 "R"
6 -12 20 20 1 "R"
6 -6 20 20 2 "R"
6 -12 20 20 3 "R"
6 1 50 20 4 "A"
6 4 20 20 5 "R"
6 2 20 20 6 "R"
6 -12 20 20 7 "R"
6 -12 50 20 8 "A"
6 1 50 20 9 "A"
6 -6 20 20 10 "R"
6 -6 50 20 11 "A"
6 -6 20 20 12 "R"
6 -15 50 20 13 "A"
6 1 50 20 14 "A"
6 -6 20 20 15 "R"
6 -6 20 20 16 "R"
6 -6 20 20 17 "R"
6 2 20 20 18 "R"
6 4 20 20 19 "R"
6 2 20 20 20 "R"
6 4 20 20 21 "R"
6 -6 20 20 22 "R"
6 -12 20 20 23 "R"
6 -3 40 20 24 "F"
6 -6 20 20 25 "R"
6 1 50 20 26 "A"
6 -12 20 20 27 "R"
6 1 50 20 28 "A"
6 4 20 20 29 "R"
6 2 20 20 30 "R"
6 -12 20 20 31 "R"
6 -6 20 20 32 "R"
6 5 20 20 33 "R"
6 -6 20 20 34 "R"
6 4 20 20 35 "R"
6 -6 20 20 36 "R"
6 -15 20 20 37 "R"
6 2 20 20 38 "R"
6 -12 20 20 39 "R"
6 -6 20 20 40 "R"
6 -12 20 20 41 "R"
6 4 20 20 42 "R"
6 5 20 20 43 "R"
6 -6 20 20 44 "R"
6 -15 20 20 45 "R"
6 2 20 20 46 "R"
6 -12 20 20 47 "R"
6 4 10 20 48 "V"
6 2 20 20 49 "R"
6 2 20 20 50 "R"
6 4 20 20 51 "R"
6 2 20 20 52 "R"
6 -12 20 20 53 "R"
6 -6 50 20 54 "A"
6 -12 20 20 55 "R"
6 1 50 20 56 "A"
6 5 20 20 57 "R"
6 -6 20 20 58 "R"
6 -6 20 20 59 "R"
6 1 50 20 60 "A"
6 -6 20 20 61 "R"
6 2 20 20 62 "R"
6 5 20 20 63 "R"
6 -15 20 20 64 "R"
6 -15 20 20 65 "R"
6 -6 20 20 66 "R"
6 3 50 20 67 "A"
6 -6 20 20 68 "R"
6 -6 20 20 69 "R"
6 -12 20 20 70 "R"
6 4 10 20 71 "V"
6 2 20 20 72 "R"
6 2 20 20 73 "R"
6 -6 20 20 74 "R"
6 -12 20 20 75 "R"
6 -6 20 20 76 "R"
6 2 20 20 77 "R"
6 2 20 20 78 "R"
6 -12 20 20 79 "R"
6 -6 50 20 80 "A"
6 -12 20 20 81 "R"
6 -6 20 20 82 "R"
6 4 20 20 83 "R"
6 -12 20 20 84 "R"
6 -6 20 20 85 "R"
6 -6 20 20 86 "R"
6 4 20 20 87 "R"
6 -6 20 20 88 "R"
6 4 20 20 89 "R"
6 2 20 20 90 "R"
6 -6 20 20 91 "R"
6 2 20 20 92 "R"
6 4 20 20 93 "R"
6 2 20 20 94 "R"
6 4 20 20 95 "R"
6 2 20 20 96 "R"
6 -12 20 20 97 "R"
6 -12 50 20 98 "A"
6 -6 20 20 99 "R"
6 -6 20 20 100 "R"
6 -6 20 20 101 "R"
6 2 20 20 102 "R"
6 -12 20 20 103 "R"
6 -3 10 20 104 "V"
6 4 20 20 105 "R"
6 2 20 20 106 "R"
6 -12 20 20 107 "R"
6 -9 10 20 108 "V"
6 -3 40 20 109 "F"
6 2 20 20 110 "R"
6 4 20 20 111 "R"
6 4 20 20 112 "R"
6 -12 20 20 113 "R"
6 -6 50 20 114 "A"
6 4 20 20 115 "R"
6 2 20 20 116 "R"
6 4 20 20 117 "R"
6 2 20 20 118 "R"
6 4 20 20 119 "R"
6 2 20 20 120 "R"
6 -12 20 20 121 "R"
6 2 20 20 122 "R"
6 -6 20 20 123 "R"
6 2 20 20 124 "R"
6 4 20 20 125 "R"
6 -6 20 20 126 "R"
6 4 20 20 127 "R"
6 -6 20 20 128 "R"
6 5 20 20 129 "R"
6 2 20 20 130 "R"
6 -12 20 20 131 "R"
6 2 20 20 132 "R"
6 4 20 20 133 "R"
6 2 20 20 134 "R"
6 1 50 21 1 "A"
6 2 20 21 2 "R"
6 4 20 21 3 "R"
6 -6 20 21 4 "R"
6 -12 20 21 5 "R"
6 2 20 21 6 "R"
6 2 20 21 7 "R"
6 -6 20 21 8 "R"
6 -12 20 21 9 "R"
6 2 20 21 10 "R"
6 2 20 21 11 "R"
6 1 50 21 12 "A"
6 2 20 21 13 "R"
6 -6 50 21 14 "A"
6 -6 20 21 15 "R"
6 -6 20 21 16 "R"
6 -12 20 21 17 "R"
6 -6 20 21 18 "R"
6 -12 20 21 19 "R"
6 2 20 21 20 "R"
6 3 50 21 21 "A"
6 -12 20 21 22 "R"
6 -12 20 21 23 "R"
6 2 20 21 24 "R"
6 2 20 21 25 "R"
6 -12 20 21 26 "R"
6 2 20 21 27 "R"
6 -6 20 21 28 "R"
6 -15 20 21 29 "R"
6 4 10 21 30 "V"
6 -3 10 21 31 "V"
6 2 20 21 32 "R"
6 5 20 21 33 "R"
6 -12 20 21 34 "R"
6 -15 20 21 35 "R"
6 -6 20 21 36 "R"
6 4 20 21 37 "R"
6 2 20 21 38 "R"
6 -12 20 21 39 "R"
6 2 20 21 40 "R"
6 5 20 21 41 "R"
6 4 20 21 42 "R"
6 -12 20 21 43 "R"
6 1 50 21 44 "A"
6 -12 20 21 45 "R"
6 2 20 21 46 "R"
6 -15 20 21 47 "R"
6 2 20 21 48 "R"
6 4 20 21 49 "R"
6 2 20 21 50 "R"
6 -6 20 21 51 "R"
6 2 10 21 52 "V"
6 4 10 21 53 "V"
6 -6 20 21 54 "R"
6 5 20 21 55 "R"
6 -6 20 21 56 "R"
6 -12 20 21 57 "R"
6 2 20 21 58 "R"
6 4 20 21 59 "R"
6 -12 20 21 60 "R"
6 -6 20 21 61 "R"
6 -6 20 21 62 "R"
6 5 20 21 63 "R"
6 2 20 21 64 "R"
6 4 20 21 65 "R"
6 -3 10 21 66 "V"
6 2 20 21 67 "R"
6 1 50 21 68 "A"
6 -6 20 21 69 "R"
6 -6 20 21 70 "R"
6 2 20 21 71 "R"
6 -6 20 21 72 "R"
6 -12 20 21 73 "R"
6 3 40 21 74 "F"
6 5 20 21 75 "R"
6 2 20 21 76 "R"
6 -9 10 21 77 "V"
6 -6 20 21 78 "R"
6 4 20 21 79 "R"
6 -12 20 21 80 "R"
6 4 20 21 81 "R"
6 2 20 21 82 "R"
6 -3 10 21 83 "V"
6 -6 20 21 84 "R"
6 4 10 21 85 "V"
6 -3 10 21 86 "V"
6 4 20 21 87 "R"
6 -6 20 21 88 "R"
6 4 20 21 89 "R"
6 2 10 21 90 "V"
6 -12 20 21 91 "R"
6 -6 20 21 92 "R"
6 5 20 21 93 "R"
6 -6 20 21 94 "R"
6 -12 20 21 95 "R"
6 4 20 21 96 "R"
6 4 10 21 97 "V"
6 4 20 21 98 "R"
6 2 20 21 99 "R"
6 2 20 21 100 "R"
6 2 10 21 101 "V"
6 4 20 21 102 "R"
6 5 10 21 103 "V"
6 -12 20 21 104 "R"
6 5 20 21 105 "R"
6 -6 20 21 106 "R"
6 -6 20 21 107 "R"
6 -6 20 21 108 "R"
6 4 20 21 109 "R"
6 -6 20 21 110 "R"
6 2 20 21 111 "R"
6 -6 20 21 112 "R"
6 2 10 21 113 "V"
6 2 20 21 114 "R"
6 -6 20 21 115 "R"
6 -6 20 21 116 "R"
6 -36 10 21 117 "V"
6 2 20 21 118 "R"
6 -6 20 21 119 "R"
6 4 20 21 120 "R"
6 -6 20 21 121 "R"
6 -6 20 21 122 "R"
6 -15 20 21 123 "R"
6 2 20 21 124 "R"
6 -9 10 21 125 "V"
6 -6 20 21 126 "R"
6 -6 20 21 127 "R"
6 2 20 21 128 "R"
6 -12 20 21 129 "R"
6 2 20 22 1 "R"
6 -6 50 22 2 "A"
6 -12 20 22 3 "R"
6 4 20 22 4 "R"
6 -6 20 22 5 "R"
6 2 20 22 6 "R"
6 -12 20 22 7 "R"
6 2 20 22 8 "R"
6 -12 20 22 9 "R"
6 2 20 22 10 "R"
6 -15 20 22 11 "R"
6 -6 20 22 12 "R"
6 -12 20 22 13 "R"
6 4 20 22 14 "R"
6 -6 20 22 15 "R"
6 2 20 22 16 "R"
6 4 20 22 17 "R"
6 2 20 22 18 "R"
6 4 20 22 19 "R"
6 -12 20 22 20 "R"
6 -12 20 22 21 "R"
6 2 20 22 22 "R"
6 -12 20 22 23 "R"
6 -12 20 22 24 "R"
6 4 20 22 25 "R"
6 2 20 22 26 "R"
6 -6 20 22 27 "R"
6 -6 20 22 28 "R"
6 -12 20 22 29 "R"
6 -3 10 22 30 "V"
6 -6 20 22 31 "R"
6 -6 20 22 32 "R"
6 -6 20 22 33 "R"
6 4 10 22 34 "V"
6 -6 20 22 35 "R"
6 -6 20 22 36 "R"
6 -12 20 22 37 "R"
6 4 10 22 38 "V"
6 5 20 22 39 "R"
6 -6 20 22 40 "R"
6 -6 20 22 41 "R"
6 2 20 22 42 "R"
6 -12 20 22 43 "R"
6 -6 20 22 44 "R"
6 4 10 22 45 "V"
6 -6 20 22 46 "R"
6 2 20 22 47 "R"
6 -6 20 22 48 "R"
6 -12 20 22 49 "R"
6 2 20 22 50 "R"
6 -12 20 22 51 "R"
6 -6 20 22 52 "R"
6 2 20 22 53 "R"
6 -6 20 22 54 "R"
6 4 10 22 55 "V"
